timestamp,ghi,dni,dhi,clearsky_ghi,temperature,wind_speed,humidity,clearness_index
2025-04-08 12:00:00,822.75,527.69,278.34,822.85,41.03,4.0,12.83,0.67
2025-04-08 13:00:00,756.25,494.22,294.88,757.5,41.44,3.09,12.49,0.65
2025-04-08 14:00:00,628.35,442.39,259.1,630.72,41.45,2.28,12.35,0.62
2025-04-08 15:00:00,456.17,362.33,215.02,457.08,40.78,1.95,12.69,0.57
2025-04-08 16:00:00,269.3,230.14,161.17,270.48,39.6,2.14,13.51,0.49
2025-04-08 17:00:00,88.0,59.2,75.84,88.38,36.59,2.0,18.68,0.34
2025-04-08 18:00:00,4.07,0.0,6.26,4.05,32.22,2.97,23.08,0.2
2025-04-08 19:00:00,0.0,0.0,0.0,0.0,30.77,3.35,24.55,-999.0
2025-04-08 20:00:00,0.0,0.0,0.0,0.0,29.75,3.53,26.41,-999.0
2025-04-08 21:00:00,0.0,0.0,0.0,0.0,28.67,3.39,28.83,-999.0
2025-04-08 22:00:00,0.0,0.0,0.0,0.0,27.66,3.2,31.43,-999.0
2025-04-08 23:00:00,0.0,0.0,0.0,0.0,26.85,3.19,34.11,-999.0
2025-04-09 00:00:00,0.0,0.0,0.0,0.0,26.1,3.18,37.36,-999.0
2025-04-09 01:00:00,0.0,0.0,0.0,0.0,25.32,2.99,40.81,-999.0
2025-04-09 02:00:00,0.0,0.0,0.0,0.0,24.58,2.71,43.86,-999.0
2025-04-09 03:00:00,0.0,0.0,0.0,0.0,24.02,2.49,45.88,-999.0
2025-04-09 04:00:00,0.0,0.0,0.0,0.0,23.71,2.36,46.58,-999.0
2025-04-09 05:00:00,0.0,0.0,0.0,0.0,23.49,2.34,46.41,-999.0
2025-04-09 06:00:00,78.12,16.01,72.79,78.43,25.31,2.31,40.52,0.33
2025-04-09 07:00:00,238.77,118.74,194.78,254.32,28.05,2.72,32.64,0.46
2025-04-09 08:00:00,399.48,218.12,250.25,447.92,31.55,1.77,25.52,0.51
2025-04-09 09:00:00,572.72,288.69,308.63,631.65,37.09,1.65,16.19,0.58
2025-04-09 10:00:00,762.4,514.72,287.41,768.12,39.73,0.54,14.12,0.67
2025-04-09 11:00:00,789.05,427.0,348.2,802.6,41.22,1.28,13.54,0.64
2025-04-09 12:00:00,784.7,414.69,345.59,808.12,42.1,1.88,13.29,0.64
2025-04-09 13:00:00,734.15,428.88,312.45,735.33,42.46,2.35,13.26,0.63
2025-04-09 14:00:00,613.65,397.54,270.05,613.95,42.28,2.7,13.63,0.61
2025-04-09 15:00:00,440.65,315.07,219.62,441.02,41.5,3.04,14.51,0.55
2025-04-09 16:00:00,260.33,182.22,171.64,261.4,39.95,3.27,16.13,0.47
2025-04-09 17:00:00,85.8,39.7,73.95,86.0,37.0,2.22,20.83,0.33
2025-04-09 18:00:00,4.43,0.0,7.01,4.3,34.03,2.37,25.44,0.21
2025-04-09 19:00:00,0.0,0.0,0.0,0.0,32.27,2.55,28.41,-999.0
2025-04-09 20:00:00,0.0,0.0,0.0,0.0,30.76,2.52,31.43,-999.0
2025-04-09 21:00:00,0.0,0.0,0.0,0.0,29.79,2.43,33.64,-999.0
2025-04-09 22:00:00,0.0,0.0,0.0,0.0,29.15,2.97,35.29,-999.0
2025-04-09 23:00:00,0.0,0.0,0.0,0.0,29.46,5.51,35.93,-999.0
2025-04-10 00:00:00,0.0,0.0,0.0,0.0,28.53,7.17,42.15,-999.0
2025-04-10 01:00:00,0.0,0.0,0.0,0.0,27.33,6.79,50.06,-999.0
2025-04-10 02:00:00,0.0,0.0,0.0,0.0,26.56,5.3,55.36,-999.0
2025-04-10 03:00:00,0.0,0.0,0.0,0.0,25.84,4.31,59.68,-999.0
2025-04-10 04:00:00,0.0,0.0,0.0,0.0,25.11,4.22,63.32,-999.0
2025-04-10 05:00:00,0.0,0.0,0.0,0.0,24.51,4.07,65.17,-999.0
2025-04-10 06:00:00,66.88,5.07,58.82,75.97,24.9,3.7,61.13,0.28
2025-04-10 07:00:00,198.43,41.47,169.89,233.23,27.31,2.79,49.36,0.38
2025-04-10 08:00:00,390.75,116.67,310.45,429.58,31.77,2.63,34.62,0.5
2025-04-10 09:00:00,535.08,170.02,348.89,600.65,35.71,1.89,25.95,0.54
2025-04-10 10:00:00,692.92,309.95,370.62,736.85,37.98,2.39,22.8,0.6
2025-04-10 11:00:00,820.38,453.18,354.16,844.9,39.29,3.29,21.29,0.67
2025-04-10 12:00:00,847.62,530.73,326.01,853.2,40.16,3.81,20.26,0.69
2025-04-10 13:00:00,791.0,545.46,282.96,791.5,40.52,4.11,19.71,0.68
2025-04-10 14:00:00,667.12,505.79,255.52,667.92,40.5,4.16,19.3,0.66
2025-04-10 15:00:00,493.1,428.1,217.71,493.85,39.9,3.89,19.27,0.61
2025-04-10 16:00:00,293.02,306.08,158.63,293.83,38.82,3.35,19.76,0.53
2025-04-10 17:00:00,108.68,136.87,74.8,109.05,36.59,1.88,24.29,0.41
2025-04-10 18:00:00,5.28,0.0,7.86,5.28,33.6,1.38,29.23,0.23
2025-04-10 19:00:00,0.0,0.0,0.0,0.0,32.5,0.93,30.63,-999.0
2025-04-10 20:00:00,0.0,0.0,0.0,0.0,31.21,1.14,32.29,-999.0
2025-04-10 21:00:00,0.0,0.0,0.0,0.0,30.19,1.65,33.63,-999.0
2025-04-10 22:00:00,0.0,0.0,0.0,0.0,28.93,2.16,36.55,-999.0
2025-04-10 23:00:00,0.0,0.0,0.0,0.0,27.54,2.78,40.56,-999.0
2025-04-11 00:00:00,0.0,0.0,0.0,0.0,26.39,3.26,44.51,-999.0
2025-04-11 01:00:00,0.0,0.0,0.0,0.0,25.36,3.25,49.59,-999.0
2025-04-11 02:00:00,0.0,0.0,0.0,0.0,24.23,3.0,57.34,-999.0
2025-04-11 03:00:00,0.0,0.0,0.0,0.0,23.36,2.86,63.82,-999.0
2025-04-11 04:00:00,0.0,0.0,0.0,0.0,22.7,2.84,68.13,-999.0
2025-04-11 05:00:00,0.0,0.0,0.0,0.0,22.28,2.75,69.31,-999.0
2025-04-11 06:00:00,32.12,5.35,28.96,95.07,23.29,3.35,64.33,0.13
2025-04-11 07:00:00,77.57,0.0,67.92,278.45,25.37,3.42,55.41,0.15
2025-04-11 08:00:00,146.52,0.44,126.98,485.6,29.29,4.01,41.1,0.19
2025-04-11 09:00:00,234.9,5.24,192.07,667.78,33.01,3.53,30.51,0.24
2025-04-11 10:00:00,442.3,112.88,280.9,797.88,34.86,2.0,25.9,0.38
2025-04-11 11:00:00,706.1,351.89,317.97,829.45,35.71,0.56,23.85,0.57
2025-04-11 12:00:00,822.92,498.58,291.82,839.33,36.1,0.28,22.78,0.67
2025-04-11 13:00:00,766.72,482.3,303.43,778.08,36.46,0.36,21.89,0.66
2025-04-11 14:00:00,651.22,457.04,271.68,653.03,36.79,0.54,21.11,0.64
2025-04-11 15:00:00,478.1,385.18,216.08,478.7,36.48,1.09,21.1,0.59
2025-04-11 16:00:00,276.58,235.97,166.09,280.12,35.47,1.9,22.71,0.5
2025-04-11 17:00:00,97.53,63.42,81.21,99.18,33.19,2.1,31.26,0.36
2025-04-11 18:00:00,5.12,0.0,7.8,5.22,29.27,2.78,45.53,0.21
2025-04-11 19:00:00,0.0,0.0,0.0,0.0,27.8,3.69,49.72,-999.0
2025-04-11 20:00:00,0.0,0.0,0.0,0.0,26.91,4.02,52.95,-999.0
2025-04-11 21:00:00,0.0,0.0,0.0,0.0,26.08,3.87,56.18,-999.0
2025-04-11 22:00:00,0.0,0.0,0.0,0.0,25.33,3.45,58.93,-999.0
2025-04-11 23:00:00,0.0,0.0,0.0,0.0,24.71,3.13,61.1,-999.0
2025-04-12 00:00:00,0.0,0.0,0.0,0.0,24.16,2.89,62.83,-999.0
2025-04-12 01:00:00,0.0,0.0,0.0,0.0,23.62,2.53,64.74,-999.0
2025-04-12 02:00:00,0.0,0.0,0.0,0.0,22.98,2.02,67.39,-999.0
2025-04-12 03:00:00,0.0,0.0,0.0,0.0,22.36,1.68,69.63,-999.0
2025-04-12 04:00:00,0.0,0.0,0.0,0.0,21.77,1.45,71.78,-999.0
2025-04-12 05:00:00,3.05,0.0,4.9,3.15,21.23,1.12,73.51,0.21
2025-04-12 06:00:00,90.12,88.17,69.94,95.53,22.54,0.87,68.71,0.37
2025-04-12 07:00:00,274.98,323.62,141.55,292.4,24.89,1.04,58.27,0.52
2025-04-12 08:00:00,499.42,493.18,184.62,500.12,29.72,1.49,36.4,0.63
2025-04-12 09:00:00,688.45,605.58,208.38,689.58,32.08,1.63,28.03,0.69
2025-04-12 10:00:00,823.55,656.19,232.39,824.83,33.45,1.57,24.86,0.71
2025-04-12 11:00:00,887.53,641.96,268.05,888.67,34.4,1.32,23.25,0.72
2025-04-12 12:00:00,878.4,640.71,241.63,890.45,34.98,0.86,22.26,0.71
2025-04-12 13:00:00,816.2,593.52,266.88,824.03,35.02,0.29,22.44,0.7
2025-04-12 14:00:00,632.85,386.23,293.17,694.3,34.8,0.73,22.71,0.62
2025-04-12 15:00:00,480.4,423.17,206.18,515.2,34.47,1.59,22.83,0.59
2025-04-12 16:00:00,283.05,329.26,135.69,307.58,33.67,2.25,23.94,0.51
2025-04-12 17:00:00,106.38,121.06,82.74,110.93,31.82,1.92,33.16,0.39
2025-04-12 18:00:00,5.68,0.51,8.81,5.75,28.23,2.27,49.95,0.22
2025-04-12 19:00:00,0.0,0.0,0.0,0.0,26.84,2.51,51.04,-999.0
2025-04-12 20:00:00,0.0,0.0,0.0,0.0,25.92,2.5,52.66,-999.0
2025-04-12 21:00:00,0.0,0.0,0.0,0.0,24.98,2.54,54.36,-999.0
2025-04-12 22:00:00,0.0,0.0,0.0,0.0,24.05,2.68,55.86,-999.0
2025-04-12 23:00:00,0.0,0.0,0.0,0.0,23.24,2.78,57.06,-999.0
2025-04-13 00:00:00,0.0,0.0,0.0,0.0,22.57,2.81,58.46,-999.0
2025-04-13 01:00:00,0.0,0.0,0.0,0.0,21.92,2.75,61.1,-999.0
2025-04-13 02:00:00,0.0,0.0,0.0,0.0,21.29,2.66,65.05,-999.0
2025-04-13 03:00:00,0.0,0.0,0.0,0.0,20.75,2.53,68.27,-999.0
2025-04-13 04:00:00,0.0,0.0,0.0,0.0,20.34,2.39,70.17,-999.0
2025-04-13 05:00:00,3.62,0.0,5.49,3.62,20.08,2.27,70.34,0.22
2025-04-13 06:00:00,104.78,177.27,73.3,104.8,22.2,2.13,63.14,0.42
2025-04-13 07:00:00,302.77,410.06,136.19,302.83,24.81,2.07,51.33,0.57
2025-04-13 08:00:00,515.55,564.62,162.85,515.6,29.55,0.94,36.78,0.65
2025-04-13 09:00:00,701.03,654.96,189.13,701.08,33.73,0.49,25.98,0.7
2025-04-13 10:00:00,836.6,714.12,195.27,836.65,35.27,0.9,23.68,0.72
2025-04-13 11:00:00,909.95,740.65,203.43,910.0,36.39,1.09,22.13,0.73
2025-04-13 12:00:00,915.62,750.73,199.37,915.67,37.18,1.46,21.03,0.74
2025-04-13 13:00:00,852.83,733.38,195.19,853.12,37.58,1.95,20.32,0.73
2025-04-13 14:00:00,724.7,691.31,182.48,725.08,37.48,2.16,20.12,0.71
2025-04-13 15:00:00,544.38,610.08,163.24,544.72,37.02,2.21,20.32,0.67
2025-04-13 16:00:00,332.17,472.71,131.63,332.48,36.08,2.21,21.15,0.59
2025-04-13 17:00:00,126.3,240.92,75.64,126.43,34.07,1.55,29.2,0.46
2025-04-13 18:00:00,6.6,1.1,9.93,6.6,31.21,1.53,37.06,0.25
2025-04-13 19:00:00,0.0,0.0,0.0,0.0,30.34,1.36,35.26,-999.0
2025-04-13 20:00:00,0.0,0.0,0.0,0.0,29.88,1.24,34.06,-999.0
2025-04-13 21:00:00,0.0,0.0,0.0,0.0,29.19,1.24,34.47,-999.0
2025-04-13 22:00:00,0.0,0.0,0.0,0.0,28.28,1.28,35.51,-999.0
2025-04-13 23:00:00,0.0,0.0,0.0,0.0,27.34,1.39,37.54,-999.0
2025-04-14 00:00:00,0.0,0.0,0.0,0.0,26.42,1.57,40.06,-999.0
2025-04-14 01:00:00,0.0,0.0,0.0,0.0,25.46,1.71,42.38,-999.0
2025-04-14 02:00:00,0.0,0.0,0.0,0.0,24.98,1.61,43.06,-999.0
2025-04-14 03:00:00,0.0,0.0,0.0,0.0,24.7,1.22,43.73,-999.0
2025-04-14 04:00:00,0.0,0.0,0.0,0.0,24.56,0.67,44.42,-999.0
2025-04-14 05:00:00,4.15,0.0,6.71,4.22,24.02,0.35,45.28,0.23
2025-04-14 06:00:00,93.2,54.8,80.04,104.25,24.8,0.93,45.09,0.37
2025-04-14 07:00:00,264.67,176.63,198.7,304.5,27.32,1.64,35.99,0.49
2025-04-14 08:00:00,469.27,465.92,318.35,520.88,32.12,1.55,26.83,0.59
2025-04-14 09:00:00,661.65,481.76,257.39,702.47,35.78,1.04,21.48,0.65
2025-04-14 10:00:00,819.4,577.12,302.89,837.15,37.34,0.55,19.92,0.71
2025-04-14 11:00:00,879.28,577.49,322.88,886.62,38.41,0.35,18.99,0.71
2025-04-14 12:00:00,890.22,654.75,256.79,891.25,39.2,0.45,18.43,0.72
2025-04-14 13:00:00,825.22,620.35,256.03,826.2,39.57,0.56,18.25,0.71
2025-04-14 14:00:00,696.22,582.12,225.11,696.7,39.41,0.77,18.61,0.68
2025-04-14 15:00:00,515.17,488.86,198.85,515.92,38.89,0.96,19.55,0.63
2025-04-14 16:00:00,307.48,354.23,152.15,308.1,37.94,1.08,21.12,0.55
2025-04-14 17:00:00,116.6,163.36,80.8,116.88,36.27,0.91,26.71,0.42
2025-04-14 18:00:00,6.5,0.6,8.41,6.5,34.01,0.88,33.64,0.23
2025-04-14 19:00:00,0.0,0.0,0.0,0.0,33.11,0.92,32.51,-999.0
2025-04-14 20:00:00,0.0,0.0,0.0,0.0,32.17,1.13,34.43,-999.0
2025-04-14 21:00:00,0.0,0.0,0.0,0.0,30.97,1.59,37.14,-999.0
2025-04-14 22:00:00,0.0,0.0,0.0,0.0,29.59,2.02,40.42,-999.0
2025-04-14 23:00:00,0.0,0.0,0.0,0.0,28.49,2.32,42.46,-999.0
2025-04-15 00:00:00,0.0,0.0,0.0,0.0,27.66,2.47,43.58,-999.0
2025-04-15 01:00:00,0.0,0.0,0.0,0.0,26.95,2.48,44.4,-999.0
2025-04-15 02:00:00,0.0,0.0,0.0,0.0,26.29,2.41,44.87,-999.0
2025-04-15 03:00:00,0.0,0.0,0.0,0.0,25.7,2.31,44.95,-999.0
2025-04-15 04:00:00,0.0,0.0,0.0,0.0,25.17,2.22,44.64,-999.0
2025-04-15 05:00:00,4.43,0.0,6.92,4.55,24.64,2.22,44.18,0.22
2025-04-15 06:00:00,94.25,61.27,82.68,106.35,26.5,2.64,37.46,0.37
2025-04-15 07:00:00,262.0,142.01,204.94,308.02,29.1,2.7,29.63,0.48
2025-04-15 08:00:00,462.3,320.83,323.31,522.78,33.95,2.03,23.7,0.58
2025-04-15 09:00:00,610.0,393.27,340.72,704.85,37.7,0.82,21.42,0.6
2025-04-15 10:00:00,802.12,522.52,326.05,840.1,39.23,0.08,19.82,0.69
2025-04-15 11:00:00,791.12,410.49,340.73,791.38,39.9,0.64,18.79,0.64
2025-04-15 12:00:00,779.42,401.47,348.88,809.95,40.48,1.06,17.92,0.63
2025-04-15 13:00:00,737.6,415.57,321.3,746.6,40.73,1.34,17.36,0.63
2025-04-15 14:00:00,608.9,365.36,275.2,620.8,40.78,1.57,17.08,0.59
2025-04-15 15:00:00,439.6,286.74,227.8,442.95,40.23,1.69,17.46,0.54
2025-04-15 16:00:00,284.0,249.75,165.44,286.62,39.21,1.67,18.5,0.5
2025-04-15 17:00:00,105.22,101.94,83.41,105.78,37.17,1.19,26.0,0.38
2025-04-15 18:00:00,5.72,0.0,7.1,5.72,34.48,1.55,30.58,0.19
2025-04-15 19:00:00,0.0,0.0,0.0,0.0,32.95,1.88,32.02,-999.0
2025-04-15 20:00:00,0.0,0.0,0.0,0.0,31.6,2.18,34.58,-999.0
2025-04-15 21:00:00,0.0,0.0,0.0,0.0,30.42,2.42,37.07,-999.0
2025-04-15 22:00:00,0.0,0.0,0.0,0.0,29.46,2.56,39.17,-999.0
2025-04-15 23:00:00,0.0,0.0,0.0,0.0,28.68,2.61,40.82,-999.0
2025-04-16 00:00:00,0.0,0.0,0.0,0.0,27.99,2.59,42.1,-999.0
2025-04-16 01:00:00,0.0,0.0,0.0,0.0,27.37,2.49,43.05,-999.0
2025-04-16 02:00:00,0.0,0.0,0.0,0.0,26.85,2.36,43.76,-999.0
2025-04-16 03:00:00,0.0,0.0,0.0,0.0,26.35,2.3,44.43,-999.0
2025-04-16 04:00:00,0.0,0.0,0.0,0.0,25.84,2.3,45.14,-999.0
2025-04-16 05:00:00,4.62,0.0,7.39,4.82,25.4,2.32,45.77,0.21
2025-04-16 06:00:00,90.43,63.75,76.82,100.5,27.34,2.69,40.8,0.34
2025-04-16 07:00:00,247.82,141.98,179.61,293.05,29.97,3.13,34.42,0.45
2025-04-16 08:00:00,428.15,172.89,285.59,504.95,34.57,2.71,26.81,0.53
2025-04-16 09:00:00,621.72,279.43,386.0,693.9,38.08,2.24,22.55,0.61
2025-04-16 10:00:00,814.28,593.21,281.45,827.6,39.64,2.04,20.6,0.7
2025-04-16 11:00:00,785.03,400.29,367.78,791.7,40.8,1.74,18.96,0.63
2025-04-16 12:00:00,792.7,417.93,351.77,798.0,41.58,1.47,17.66,0.63
2025-04-16 13:00:00,727.4,401.4,326.52,732.5,41.98,1.2,16.7,0.62
2025-04-16 14:00:00,582.28,317.21,283.45,605.45,41.79,0.9,16.31,0.57
2025-04-16 15:00:00,403.92,209.66,236.36,433.95,41.26,0.71,16.32,0.49
2025-04-16 16:00:00,242.43,111.93,184.17,256.52,40.25,0.53,16.94,0.43
2025-04-16 17:00:00,83.38,20.64,78.15,87.78,38.86,0.09,20.72,0.29
2025-04-16 18:00:00,5.3,0.0,7.16,5.88,36.77,0.65,24.71,0.17
2025-04-16 19:00:00,0.0,0.0,0.0,0.0,34.6,1.55,27.47,-999.0
2025-04-16 20:00:00,0.0,0.0,0.0,0.0,32.75,2.26,30.25,-999.0
2025-04-16 21:00:00,0.0,0.0,0.0,0.0,31.27,2.68,32.25,-999.0
2025-04-16 22:00:00,0.0,0.0,0.0,0.0,30.24,2.85,34.21,-999.0
2025-04-16 23:00:00,0.0,0.0,0.0,0.0,29.33,2.79,36.56,-999.0
2025-04-17 00:00:00,0.0,0.0,0.0,0.0,28.55,2.98,39.33,-999.0
2025-04-17 01:00:00,0.0,0.0,0.0,0.0,27.65,3.33,44.21,-999.0
2025-04-17 02:00:00,0.0,0.0,0.0,0.0,26.43,3.07,51.21,-999.0
2025-04-17 03:00:00,0.0,0.0,0.0,0.0,25.48,2.66,57.09,-999.0
2025-04-17 04:00:00,0.0,0.0,0.0,0.0,24.82,2.3,60.79,-999.0
2025-04-17 05:00:00,5.0,0.0,7.74,4.97,24.54,2.01,61.49,0.2
2025-04-17 06:00:00,89.12,26.16,76.57,91.5,26.35,1.93,55.53,0.33
2025-04-17 07:00:00,236.35,88.99,189.54,268.45,28.7,1.51,47.04,0.43
2025-04-17 08:00:00,421.6,422.01,300.32,481.7,33.46,1.56,32.69,0.52
2025-04-17 09:00:00,590.7,220.63,370.14,665.22,37.47,1.83,22.86,0.58
2025-04-17 10:00:00,760.72,405.21,370.91,807.33,39.13,1.94,20.47,0.65
2025-04-17 11:00:00,882.42,562.27,326.13,904.62,40.34,2.12,18.91,0.71
2025-04-17 12:00:00,904.38,625.5,295.98,912.62,41.18,2.27,17.69,0.72
2025-04-17 13:00:00,848.9,679.53,230.27,849.35,41.61,2.56,16.85,0.72
2025-04-17 14:00:00,718.03,641.92,209.01,722.3,41.53,2.87,16.61,0.7
2025-04-17 15:00:00,537.7,551.34,186.71,544.03,41.0,3.05,17.11,0.65
2025-04-17 16:00:00,328.27,399.46,156.27,334.48,39.97,2.99,18.26,0.58
2025-04-17 17:00:00,126.68,178.52,86.51,128.65,37.76,1.94,24.2,0.44
2025-04-17 18:00:00,8.27,0.48,11.29,8.25,34.05,2.02,32.35,0.26
2025-04-17 19:00:00,0.0,0.0,0.0,0.0,32.74,2.08,33.13,-999.0
2025-04-17 20:00:00,0.0,0.0,0.0,0.0,31.77,2.14,34.29,-999.0
2025-04-17 21:00:00,0.0,0.0,0.0,0.0,30.76,2.23,35.76,-999.0
2025-04-17 22:00:00,0.0,0.0,0.0,0.0,29.78,2.31,37.56,-999.0
2025-04-17 23:00:00,0.0,0.0,0.0,0.0,28.85,2.39,39.35,-999.0
2025-04-18 00:00:00,0.0,0.0,0.0,0.0,28.02,2.47,41.07,-999.0
2025-04-18 01:00:00,0.0,0.0,0.0,0.0,27.28,2.5,42.87,-999.0
2025-04-18 02:00:00,0.0,0.0,0.0,0.0,26.61,2.47,44.94,-999.0
2025-04-18 03:00:00,0.0,0.0,0.0,0.0,25.98,2.41,47.21,-999.0
2025-04-18 04:00:00,0.0,0.0,0.0,0.0,25.49,2.36,49.08,-999.0
2025-04-18 05:00:00,5.35,0.0,8.37,6.18,25.08,2.28,50.65,0.2
2025-04-18 06:00:00,88.95,38.47,77.33,111.82,26.87,2.97,45.98,0.33
2025-04-18 07:00:00,225.82,101.93,181.91,308.45,29.06,2.53,40.83,0.4
2025-04-18 08:00:00,419.38,117.56,296.58,518.58,33.76,2.03,29.38,0.51
2025-04-18 09:00:00,611.33,218.35,429.28,698.5,37.3,1.47,22.98,0.6
2025-04-18 10:00:00,765.45,427.89,354.3,827.62,39.38,1.15,20.21,0.65
2025-04-18 11:00:00,688.1,303.79,334.89,861.42,40.91,0.9,18.35,0.55
2025-04-18 12:00:00,449.95,71.39,300.48,864.58,41.93,0.7,17.13,0.36
2025-04-18 13:00:00,120.72,27.2,91.75,793.4,42.56,0.54,16.39,0.1
2025-04-18 14:00:00,451.7,148.88,291.28,654.58,42.68,0.25,16.07,0.44
2025-04-18 15:00:00,361.77,182.16,221.42,473.12,42.32,0.83,16.15,0.44
2025-04-18 16:00:00,216.23,122.71,159.14,272.45,41.36,2.15,16.88,0.38
2025-04-18 17:00:00,87.55,37.22,78.71,99.22,39.24,2.79,19.9,0.3
2025-04-18 18:00:00,6.55,0.0,8.99,6.95,35.61,3.43,25.18,0.19
2025-04-18 19:00:00,0.0,0.0,0.0,0.0,34.68,5.32,25.88,-999.0
2025-04-18 20:00:00,0.0,0.0,0.0,0.0,33.56,6.16,27.62,-999.0
2025-04-18 21:00:00,0.0,0.0,0.0,0.0,32.44,6.26,29.5,-999.0
2025-04-18 22:00:00,0.0,0.0,0.0,0.0,31.27,5.73,31.95,-999.0
2025-04-18 23:00:00,0.0,0.0,0.0,0.0,30.25,5.49,34.58,-999.0
2025-04-19 00:00:00,0.0,0.0,0.0,0.0,29.4,5.46,36.98,-999.0
2025-04-19 01:00:00,0.0,0.0,0.0,0.0,28.5,5.67,39.38,-999.0
2025-04-19 02:00:00,0.0,0.0,0.0,0.0,27.51,5.89,41.59,-999.0
2025-04-19 03:00:00,0.0,0.0,0.0,0.0,26.72,5.91,42.43,-999.0
2025-04-19 04:00:00,0.0,0.0,0.0,0.0,26.1,6.0,42.39,-999.0
2025-04-19 05:00:00,6.18,0.0,7.93,6.7,25.6,5.95,42.32,0.21
2025-04-19 06:00:00,86.68,12.19,75.51,112.05,26.4,6.27,40.12,0.31
2025-04-19 07:00:00,226.77,24.76,193.15,310.58,29.0,6.52,31.81,0.4
2025-04-19 08:00:00,383.8,50.04,322.03,521.78,32.48,6.67,22.78,0.47
2025-04-19 09:00:00,546.3,143.31,425.19,706.33,35.75,6.55,18.2,0.53
2025-04-19 10:00:00,712.6,158.07,541.93,840.95,38.74,6.84,14.81,0.61
2025-04-19 11:00:00,815.47,344.67,419.5,873.53,40.66,7.15,12.78,0.65
2025-04-19 12:00:00,817.53,427.74,352.94,882.47,41.69,7.48,11.57,0.65
2025-04-19 13:00:00,796.5,432.34,367.76,818.8,42.04,7.83,10.65,0.67
2025-04-19 14:00:00,668.47,388.83,319.84,690.15,41.66,7.68,9.99,0.65
2025-04-19 15:00:00,487.48,341.45,236.17,510.23,41.02,7.17,9.55,0.59
2025-04-19 16:00:00,274.08,210.9,173.02,303.02,39.93,6.5,9.62,0.48
2025-04-19 17:00:00,106.8,59.16,90.35,113.4,37.42,4.22,11.6,0.37
2025-04-19 18:00:00,7.65,0.0,10.8,8.02,32.65,3.28,17.12,0.22
2025-04-19 19:00:00,0.0,0.0,0.0,0.0,30.87,3.34,19.16,-999.0
2025-04-19 20:00:00,0.0,0.0,0.0,0.0,29.86,3.31,20.8,-999.0
2025-04-19 21:00:00,0.0,0.0,0.0,0.0,29.02,3.31,22.35,-999.0
2025-04-19 22:00:00,0.0,0.0,0.0,0.0,28.37,3.52,23.86,-999.0
2025-04-19 23:00:00,0.0,0.0,0.0,0.0,27.62,3.74,25.77,-999.0
2025-04-20 00:00:00,0.0,0.0,0.0,0.0,26.91,4.0,28.44,-999.0
2025-04-20 01:00:00,0.0,0.0,0.0,0.0,26.55,4.66,31.23,-999.0
2025-04-20 02:00:00,0.0,0.0,0.0,0.0,26.0,4.16,35.36,-999.0
2025-04-20 03:00:00,0.0,0.0,0.0,0.0,25.56,3.43,39.75,-999.0
2025-04-20 04:00:00,0.0,0.0,0.0,0.0,25.26,3.09,42.69,-999.0
2025-04-20 05:00:00,6.57,0.0,9.05,6.6,25.09,3.19,44.17,0.21
2025-04-20 06:00:00,92.68,14.47,86.18,98.2,26.66,4.7,41.25,0.33
2025-04-20 07:00:00,226.57,66.04,181.65,273.08,29.04,5.17,36.35,0.4
2025-04-20 08:00:00,399.3,115.05,290.44,479.6,32.26,5.68,29.39,0.49
2025-04-20 09:00:00,593.72,191.0,456.07,673.12,35.78,5.96,22.34,0.58
2025-04-20 10:00:00,726.85,196.82,507.59,814.03,38.71,6.09,17.01,0.62
2025-04-20 11:00:00,770.83,212.83,487.49,831.4,40.29,6.27,13.48,0.61
2025-04-20 12:00:00,783.92,209.02,498.25,852.62,41.28,6.47,10.44,0.62
2025-04-20 13:00:00,702.35,258.72,387.13,788.65,41.75,6.63,8.06,0.59
2025-04-20 14:00:00,620.62,289.6,334.38,663.62,41.46,6.52,6.57,0.6
2025-04-20 15:00:00,479.45,259.72,287.98,486.02,40.77,6.33,5.78,0.58
2025-04-20 16:00:00,292.65,155.36,205.94,298.0,39.56,5.93,5.51,0.51
2025-04-20 17:00:00,106.22,28.62,99.46,107.7,36.58,3.75,7.14,0.36
2025-04-20 18:00:00,8.05,0.0,11.18,8.12,31.04,3.32,11.58,0.22
2025-04-20 19:00:00,0.0,0.0,0.0,0.0,28.91,3.4,12.7,-999.0
2025-04-20 20:00:00,0.0,0.0,0.0,0.0,27.58,3.36,13.48,-999.0
2025-04-20 21:00:00,0.0,0.0,0.0,0.0,26.4,3.29,14.46,-999.0
2025-04-20 22:00:00,0.0,0.0,0.0,0.0,25.28,3.21,15.75,-999.0
2025-04-20 23:00:00,0.0,0.0,0.0,0.0,24.19,3.17,17.23,-999.0
2025-04-21 00:00:00,0.0,0.0,0.0,0.0,23.13,3.19,19.14,-999.0
2025-04-21 01:00:00,0.0,0.0,0.0,0.0,22.16,3.26,22.24,-999.0
2025-04-21 02:00:00,0.0,0.0,0.0,0.0,21.42,3.27,26.83,-999.0
2025-04-21 03:00:00,0.0,0.0,0.0,0.0,20.82,3.18,32.11,-999.0
2025-04-21 04:00:00,0.0,0.0,0.0,0.0,20.34,3.06,37.35,-999.0
2025-04-21 05:00:00,7.7,0.0,10.71,7.8,20.1,2.89,42.12,0.23
2025-04-21 06:00:00,108.8,39.88,98.27,114.07,23.16,2.63,38.49,0.38
